university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
慶應義塾大学,湘南自治会,全塾協議会,,,公認,keio_pdf,https://x.com/SFCUNION,https://instagram.com/sfcunion,,https://orientation.keio-zenkyo.net/circle2025/7,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,慶早戦デジタル企画委員会,全塾協議会,,,公認,keio_pdf,,https://instagram.com/keioproject,,https://note.com/k_project/n/nb16fc88558b8,,ok(2),,,,,,,,,,早稲田,,,,,,,,,,慶應/早稲田,,,,,,,,,,,,,,,,https://assets.st-note.com/production/uploads/images/162537657/rectangle_large_type_2_d2061faa44058f054888deec4896fcdb.jpeg,ok(3)
慶應義塾大学,全国慶應学生会連盟,全塾協議会,,,公認,keio_pdf,,https://instagram.com/keio_zenkeiren,,https://note.com/titi_media/n/nab2fae17ae31,,ok(2),Shakr inc.,,,https://www.facebook.com/zenkeiren1948,LINE,,,,,早稲田/三田,,毎日,日,,あり,,,,,慶應/早稲田,,,,,,,,**吉田さん）**やはりオンラインでの新歓がメインで。   最初のほうはオンライン新歓を何回か繰り返して、SNSで取り込んで、例えばLINEとかでグループを作って活動するみたいなのはやっていたんですけど、それにも限界があるなと思っていて。,三田祭/合宿,優勝,,,,,,https://assets.st-note.com/production/uploads/images/44140557/rectangle_large_type_2_cda7014936418e7421e3cad8c4d5937d.png,ok(12)
慶應義塾大学,文化団体連盟本部,全塾協議会,,,公認,keio_pdf,https://x.com/keiobunren,https://instagram.com/keio_jiken,,https://info-jukusei.com/keiobunren/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田,部室,不定期,金,,,,20人,,,慶應,,,,,,,,,,,,,,,,,ok(8)
慶應義塾大学,四谷自治会,全塾協議会,,,公認,keio_pdf,,,,https://www.yotsuya.keio-zenkyo.net/affiliated-organizations/medicalpractice,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,,DM,,,,,SFC,,,月,,,,,,,,,,,体験参加後/見学歓迎,,,,,,,,,,,,"https://static.wixstatic.com/media/6091c0_d7273213cc194b65a81731523d710dec~mv2.png/v1/crop/x_0,y_92,w_3720,h_982/fill/w_356,h_94,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E3%82%B5%E3%82%A4%E3%83%88%E7%94%A8%EF%BC%91.png",ok(5)
慶應義塾大学,芝学友会,全塾協議会,,,公認,keio_pdf,https://x.com/shibagakuyukai,https://instagram.com/shibagakuyukai,,https://www.gakuyukai-keio.org/projects/%E6%BC%A2%E6%96%B9%E9%83%A8,,ok(3),,,,,DM,,,,true,,,,月,,あり,,,,,,,,,体験参加後/見学歓迎,,,,ださい。  ​＊団体が公式で発表している新歓情報をご確認のうえ、見学等を行ってください。  [![](https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2,大会/合宿,,,,,,,"https://static.wixstatic.com/media/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png/v1/fill/w_336,h_92,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/0891a1_acaac02fecf14f2c9716801cd790459c~mv2.png; https://static.wixstatic.com/media/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_bc7125385fcf422cad29fbe20a2b237c~mv2.png; https://static.wixstatic.com/media/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png/v1/fill/w_60,h_60,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/11062b_55e4be1e75564866b6c28290f9a9d271~mv2.png",ok(8)
慶應義塾大学,全塾ゼミナール委員会,全塾協議会,,,公認,keio_pdf,https://x.com/zenjuku_keio,https://instagram.com/zenjuku_keio,,https://www.zenjuku-seminar.com/,,ok(3),,,,,,,,,,,,,,,,,,,,慶應,,,,,,,,,,,,,,,,"https://static.wixstatic.com/media/d54957_1f515a0905a04648a86bae7df32ccfbc~mv2.jpeg/v1/crop/x_18,y_2,w_1950,h_834/fill/w_980,h_419,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/fullsizeoutput_102.jpeg",ok(2)
慶應義塾大学,学生健康保険委員会,その他,,,公認,keio_pdf,https://x.com/KEIO_KENPO,https://instagram.com/keio__kenpo,,https://keio-kenpo.amebaownd.com/,,ok(3),,,,,,,,,,日吉,,月1日,月,,,,,,学部+院生,慶應,,,,,,,,,,,,,,,,,ok(5)
慶應義塾大学,医学部卒業委員会,その他,,,公認,keio_pdf,,https://instagram.com/keiomed.athletes,,https://orientation.keio-zenkyo.net/for-freshman/medical-student,,ok(2),,,,,,,,,,,,,日,,,,,,,慶應,,,,,,,,)    ###### 医学部新入生向け新歓  医学部生は、塾生生活（大学生活）の多くを、信濃町キャンパスで過ごします。そこで、助け合う仲間や先輩を見つけられるよう、医学部の新入生の皆様に向けて、医学部の先輩方からオリエンテーションを別途実,,,,,,,,,ok(3)
慶應義塾大学,理工学部体育会連盟,その他,,,公認,keio_pdf,https://x.com/rikotai_bsk,https://instagram.com/rikotaibasket,,https://info-jukusei.com/keiobison-2/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,グラウンド,週4回,日,,,,,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/1dac7395-7ddc333e-06ac-47f7-b0ef-2ff9d8415e35.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/1dac7395-7ddc333e-06ac-47f7-b0ef-2ff9d8415e35.jpeg,ok(8)
慶應義塾大学,理工学部学生団体ルーム運営委員会,その他,,,公認,keio_pdf,,,,https://www.shidairen.or.jp/files/user/covid-19_survey.pdf,takasawa.nobue@kuas.ac.jp,ok(2),BCP,,,,DM/メール/LINE,,,,true,三田/日吉/SFC,体育館/教室/部室,週3日,月,,あり,必須,,,学部+院生,慶應/明治,,,可,面接あり/体験参加後/見学歓迎/誰でも可,,,,め，課外活動自粛要請・学内施設利用制限・新歓活動自粛要請を行いまし た。5月下旬からは，本学の活動制限指針に則り，学内での感染拡大防止への取組を継続する必要性から，体育会所属部を除き，対面 による課外活動を全面禁止としました。 （２）法人（,学園祭/大会/合宿,メディア,,,,,,,ok(16)
慶應義塾大学,理工学部グランド運営委員会,その他,,,公認,keio_pdf,,,,https://www.chuo-u.ac.jp/uploads/2018/10/report2017_13-01.pdf,,ok(1),TA,,,,メール,,,,true,早稲田,体育館/教室/スタジオ/コート/プール/部室,週１回,日,,あり,必須,５人,,学部+院生,慶應/上智/中央/法政/早稲田,,,可,面接あり/体験参加後/見学歓迎/誰でも可,,,,,大会/合宿/発表会/演奏会,受賞/メディア,,ボランティア/地域貢献,,,,,ok(17)
慶應義塾大学,理工学部ソフトボール実行委員会,その他,,,公認,keio_pdf,https://x.com/softball_yagami,https://instagram.com/keio_softball,,https://linktr.ee/keiogirlssoftball,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,慶應,,,,,,,,,,,,,,,,,ok(1)
慶應義塾大学,理工学部体育館運営委員会,その他,,,公認,keio_pdf,,,,https://www.crich-media.com/keio/article/selecting-circle,ayuminakayama@keio.jp,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,SFCクラブハウス棟執行委員会,その他,,,公認,keio_pdf,,,,https://www.keio-zenkyo.net/president/5th,,ok(1),RG,,,,,,,,,早稲田/SFC,,,月,,,,,,,慶應/早稲田,,,,,,,,者として成功に導く。同年12月にはSFC新歓実行委員会代表に就任。2021年1月から3期、約3年半塾生代表を務めた。専門は危機管理（防災）分野とネットワーク運用。  #### その他の役職  * クラブハウス棟執行委員会 委員長 * SFC,学園祭,,,,,,,"https://static.wixstatic.com/media/3d1166_ecebeb097f934a71b55f2b224bba0a9f~mv2.png/v1/crop/x_0,y_780,w_8000,h_2887/fill/w_307,h_111,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E5%85%A8%E5%A1%BE%E5%8D%94%E8%AD%B0%E4%BC%9A%E3%83%AD%E3%82%B4_%E9%80%8F%E9%81%8E.png",ok(7)
慶應義塾大学,SFC音像工房,その他,,,公認,keio_pdf,https://x.com/onzokobo,https://instagram.com/entropy.sfc,,https://scrapbox.io/SFCHelp/SFC%E3%81%AE%E3%82%B5%E3%83%BC%E3%82%AF%E3%83%AB%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%E7%9F%A5%E3%82%8A%E3%81%9F%E3%81%84.,,ok(3),,,,,,,,,,SFC,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(1)
慶應義塾大学,SFC Campus Village,その他,,,公認,keio_pdf,https://x.com/sfc_cavi,https://instagram.com/sfc_hvillage,,https://note.com/sfcunion/n/n234db5a46e48,,ok(3),,,,,メール,,,,false,三田/日吉/SFC,体育館/教室,,月,,,,,,,慶應,,,可,誰でも可,,,,は、新入生へのお役立ち情報、湘南自治会の新歓情報を発信しています！ぜひフォローして、情報をGETしてください！   ・[湘南自治会のX（旧Twitter）アカウント](https://twitter.com/SFCUNION)   ・[湘,,メディア,,,,,,https://assets.st-note.com/production/uploads/images/214880411/rectangle_large_type_2_e1d5fa1c1bfc0e996ea6b1cda690f8a3.png,ok(11)
慶應義塾大学,硬式庭球同好会連盟,その他,,,公認,keio_pdf,https://x.com/keio_fed,https://instagram.com/keio_fed,,https://orientation.keio-zenkyo.net/circle2025/227,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,塾生新聞会,独立団体,,,公認,keio_pdf,https://x.com/jukushin,https://instagram.com/jukushin_today,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/%E6%85%B6%E6%87%89%E5%A1%BE%E7%94%9F%E6%96%B0%E8%81%9E%E4%BC%9A/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田/日吉,部室,不定期,月,,あり,,,,,慶應,,,可,,,,,ケジュール**  春（4〜6月）    新歓合宿、親睦会、早慶戦、ワークショップ    夏（7〜9月）    BBQ、夏合宿、矢上祭、納涼船    秋（10〜12月）    秋新歓、三田祭、早慶戦、忘年会    冬（1〜3月）    新年会,三田祭/合宿,メディア,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,英字新聞学会三田キャムパス,独立団体,,,公認,keio_pdf,https://x.com/MitaCampus,https://instagram.com/mitacampus_official,,http://mitacampus.com/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,三田,,,,,,,,,,,,,,,,,,,,,,,,,,http://mitacampus.com/wp-content/uploads/2019/12/S__9715852.jpg; http://mitacampus.com/wp-content/uploads/2019/12/S__9715850.jpg; http://mitacampus.com/wp-content/uploads/2019/12/S__9715849.jpg,ok(2)
慶應義塾大学,S.A.L.,独立団体,,,公認,keio_pdf,https://x.com/sal_keio,https://instagram.com/sal_shinkan,,https://www.salkeio.com/celca-aboutus,,ok(3),,,,,DM/メール,,,,,,,,日,,,,,,,慶應,,,,,,,,,,,,,,,,"https://static.wixstatic.com/media/c8316e_cd16d506b49c4cacaed74b687e843bb8~mv2.png/v1/crop/x_0,y_1555,w_3969,h_634/fill/w_439,h_70,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/LOGO-07.png; https://static.wixstatic.com/media/e74c9f_ddf22e0adbee485b99e1ec20d70e4db7~mv2.png/v1/fill/w_64,h_64,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/focus_logo_new.png; https://static.wixstatic.com/media/c8316e_a502997c7718486c8dac265b818d879b~mv2.png/v1/fill/w_873,h_151,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_1326(2)_PNG.png",ok(4)
慶應義塾大学,K-dush2,独立団体,,,公認,keio_pdf,https://x.com/K_dush2,https://instagram.com/k_dush2,,https://www.ielove-group.jp/news/detail-1074,ayuminakayama@keio.jp,ok(4),,,,,メール,,,,false,三田,,,月,,,,,,学部+院生,慶應,,,,体験参加後,,,,,学園祭/三田祭/公演,,,,,,,,ok(8)
慶應義塾大学,こえけん！アニメ声優研究会,独立団体,,,公認,keio_pdf,https://x.com/keiokoeken,,,https://www.keiokoeken.com/newcomer/,ayuminakayama@keio.jp,ok(3),,,,,メール,,,,true,早稲田/三田,,,金,,,,,,,慶應/早稲田,,,,,,,,とを楽しみにしています！  ## 現在は新歓期間中です  サークルへの入会は春学期総会前と三田祭後にのみ受け付けております。ご了承ください。  ## オリエン期間および新歓期間  入会希望の方はX（旧Twitter）[@koeken\_or,学園祭/三田祭,,,,,,,,ok(7)
慶應義塾大学,古文書研究会,独立団体,,,公認,keio_pdf,https://x.com/komoken210,https://instagram.com/kouken_keio,,https://www.samukawa-kankou.jp/,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,手話サークルMiMi,独立団体,,,公認,keio_pdf,https://x.com/MiMi_Keio,https://instagram.com/mimi_keio_2026,,https://mimix.yokochou.com/,,ok(3),,,,,DM,,,,,三田,,毎日,日,,,,,,,,,,,,,,,,三田祭,,,,,,,,ok(5)
慶應義塾大学,STEPS Musical Company,独立団体,,,公認,keio_pdf,https://x.com/stepsmc,https://instagram.com/steps_mc,,http://www.stepsmc.com/,,ok(3),,,,,,,,,false,三田/日吉,教室,毎週,月,,あり,,,,,慶應,,,可,,,,,,三田祭/合宿/公演,,,,,,,,ok(9)
慶應義塾大学,スローフードクラブ,独立団体,,,公認,keio_pdf,https://x.com/keioslowfood,https://instagram.com/slowfood.lovers,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/%E3%82%B9%E3%83%AD%E3%83%BC%E3%83%95%E3%83%BC%E3%83%89%E3%82%AF%E3%83%A9%E3%83%96/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,部室,週2日,月,,あり,,,,,慶應,,,,,,,,**▶︎年間スケジュール**  春→新歓、ピクニック、合宿    夏→合宿    秋→さつまいも、じゃがいも、ハロウィンパーティー、子ども食堂    冬→合宿  [次の記事](https://circle.info-jukusei.co,合宿,,,ボランティア,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(12)
慶應義塾大学,創像工房 in front of.,独立団体,,,公認,keio_pdf,https://x.com/sozo_orien2026,https://instagram.com/sozo_orien2025,,https://sozokobo.com/amirah/,,ok(3),,,,,,,,,,日吉,,,月,,,,,,,慶應/中央,,,,,,,,,公演,,,,,,,,ok(4)
慶應義塾大学,探検部,独立団体,,,公認,keio_pdf,https://x.com/kotanken,https://instagram.com/keio.tanken,,https://kotanken.wixsite.com/home,,ok(3),,,,,,,,,,日吉,,毎週,毎週水曜日,,あり,,,,,慶應,,,,体験参加後,,,,。部会で詳細を共有しています。  ​  新歓合宿（5月中の土日予定）  ​  ## ​ギャラリー  bottom of page,合宿,,,,,,,,ok(8)
慶應義塾大学,チェスクラブ,独立団体,,,公認,keio_pdf,https://x.com/keio_kucc,https://instagram.com/yamada_ymkn,,https://orientation.keio-zenkyo.net/circle2024-en/235,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,超電子工学研究会,独立団体,,,公認,keio_pdf,https://x.com/chodenkoken,https://instagram.com/keiofukuken,,https://info-jukusei.com/keio-circle-chodenkoken-2021/,ayuminakayama@keio.jp,ok(4),Discord,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,,日,,,,17人,,,慶應,,,,,,,,,,,,,,,,,ok(7)
慶應義塾大学,Debate Squad,独立団体,,,公認,keio_pdf,https://x.com/go_rn2q,https://instagram.com/keiodebatesquad2026,,https://info-jukusei.com/kds/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,true,,部室,,日,初心者歓迎,,,106人,,,慶應,,,,,,,,,大会,優勝,,,,,,https://35.224.20.78/wp-content/uploads/2018/04/90391530-DC9C-4770-A8BC-7930DC6E6E5C-1024x742.jpeg; https://info-jukusei.com/wp-content/uploads/2018/02/70fc7b3bfce921956f5b40e72b62acd6_s.jpg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(11)
慶應義塾大学,Digital Vertex,独立団体,,,公認,keio_pdf,https://x.com/digital_vertex,,,https://www.kyoto-u.ac.jp/sites/default/files/embed/jaaboutevaluationhoujin3rd_yeardocuments29-1.pdf,hiyoshi_ic@info.keio.ac.jp,ok(3),TA,,,,メール,,,,true,,グラウンド/教室/プール,週１回,月,,あり,必須,,,学部+院生,慶應/明治/中央/法政/東大,,,,体験参加後/見学歓迎,,,,,大会/合宿/発表会,受賞/メディア,,社会活動,,,,,ok(14)
慶應義塾大学,団体名,所属,,,公認,keio_pdf,https://x.com/TitanZz_Esports,https://instagram.com/fr_keio,,https://www.crich-media.com/keio/article/selecting-circle,togei-group@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,日本文化研究会,独立団体,,,公認,keio_pdf,https://x.com/TitanZz_Esports,https://instagram.com/keio_nichibu,,https://info-jukusei.com/nichibunkenkeio/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,,,,日,アットホーム,,,,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2020/03/fd2b6593-5bd91189-b423-4cfa-b66d-875e547a4c9f.jpeg,ok(6)
慶應義塾大学,Front Runner,独立団体,,,公認,keio_pdf,https://x.com/fr_keio25,https://instagram.com/fr_keio,,https://front-runner1.jimdoweb.com/home/,,ok(3),,,,,,,,,,,,月5日,月,,あり,,,,,慶應,,,,,,,,"日](/activity/2014年度/新歓合宿in千葉/ ""新歓合宿in千葉"")　新歓合宿を行いました。  [4月18日](/2011年度/2014年度/第一回事前学習/ ""第一回事前学習"")　　「メディアにおける事実と真実」をテーマに、",合宿,メディア,,,,,,,ok(7)
慶應義塾大学,Head Quarter Simulation Game Club,独立団体,,,公認,keio_pdf,https://x.com/keioHQ,https://instagram.com/gfc_ami,,https://info-jukusei.com/keiohq/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,毎日,日,,,,21人,,,,,,,,,,,,,,,,,,,,ok(6)
慶應義塾大学,ローバースカウト,独立団体,,,公認,keio_pdf,https://x.com/keiorover,https://instagram.com/popular,,https://info-jukusei.com/keio-circle-rover-2021/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,true,日吉,,月1回,日,,,必須,40人,,,慶應,,,,,,,,,,,,ボランティア,,,,,ok(10)
慶應義塾大学,uniぼらんて,独立団体,,,公認,keio_pdf,https://x.com/VolunteUni,https://instagram.com/volunteuni,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/uni%E3%81%BC%E3%82%89%E3%82%93%E3%81%A6%EF%BC%88%E3%82%86%E3%81%AB%E3%81%BC%E3%82%89%EF%BC%89/,,ok(3),KDDS,,,https://www.facebook.com/share.php,LINE,,,,,三田/日吉,部室,不定期,日,,,,,,,慶應,,,,,,,,ケジュール**  春（4〜6月）    新歓山菜採り、びわ収穫、階段造り、草刈り    夏（7〜9月）    一斉草刈り、草木染め    秋（10〜12月）    ドングリ・クルミの収穫、三田祭、植木の下準備    冬（1〜3月）    伐,三田祭,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(11)
慶應義塾大学,アイセック,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/aiesec_jp_keio,,https://info-jukusei.com/aiseckolc/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,毎週,日,,,,40人,,,慶應,,,,,,,,と一緒に、世界に挑戦しませんか？    新歓期は、説明会を多く開催します。    みなさんの参加を心からお待ちしています！    Twitter(@AIESECKOLC)では、新歓情報に加えて、メンバー紹介や普段の活動報告を行っています。,,,,,,,,https://35.224.20.78/wp-content/uploads/2018/04/S__2744358-1024x682.jpg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(9)
慶應義塾大学,経営会計研究会,独立団体,,,公認,keio_pdf,https://x.com/keio_kinyuuken,https://instagram.com/keikaiken_2026,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/%E7%B5%8C%E5%96%B6%E4%BC%9A%E8%A8%88%E7%A0%94%E7%A9%B6%E4%BC%9A/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,部室,不定期,日,アットホーム,,,,,,慶應,,,,面接あり,,,,,,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(10)
慶應義塾大学,十八人会,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/18_members,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/%E5%8D%81%E5%85%AB%E4%BA%BA%E4%BC%9A18%E3%80%81%E5%8D%81%E5%85%AB%E4%BA%BA%E3%80%8118%E4%BA%BA/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,false,三田/日吉/SFC,教室/部室,不定期,日,,あり,,,,,慶應,,,,見学歓迎,,,,*▶︎年間スケジュール**  4-6月:新歓合宿、弁護士事務所訪問、新歓パーティー、1年生コンパ    7-9月:試験対策例会、納涼船、夏合宿、末川杯会内予選    10-12月:末川杯塾内予選・本選(全国)、秋企画、検察庁(弁護士事務所),合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,オフコース・ミュージック・カンパニー,独立団体,,,公認,keio_pdf,https://x.com/keio_omc,https://instagram.com/keio_omc,,https://keio-omc.jimdofree.com/,ayuminakayama@keio.jp,ok(4),,,,,,,,,false,三田/日吉,部室,,月,,,,,,,慶應,,,,,入会金3000円,,,,三田祭,,,,,,,https://u.jimcdn.com/cms/o/s9cc93dfdfb1a25ea/emotion/crop/header.jpg; https://image.jimcdn.com/app/cms/image/transf/dimension=305x1024:format=jpg/path/s9cc93dfdfb1a25ea/image/i9662b3ea58234093/version/1543466447/image.jpg; https://image.jimcdn.com/app/cms/image/transf/dimension=270x1024:format=jpg/path/s9cc93dfdfb1a25ea/image/i470e16349f0eecba/version/1543466368/image.jpg,ok(8)
慶應義塾大学,Kプレミアムオーケストラ,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/kpremiumorchestra,,https://circle.info-jukusei.com/%E5%AD%A6%E8%A1%93%E3%83%BB%E6%96%87%E5%8C%96%E7%B3%BB/k%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A2%E3%83%A0%E3%82%AA%E3%83%BC%E3%82%B1%E3%82%B9%E3%83%88%E3%83%A9k%E3%82%AA%E3%82%B1-kpo/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,false,日吉,部室,毎週,月,,あり,,,,,慶應,,,可,,,,,春(4〜6月)    入団者歓迎会・新歓合宿    夏(7〜9月)    納涼船・夏合宿・定期演奏会    秋(10〜12月)    アンサンブルコンサート・ハロウィン全奏    冬(1〜3月)    春合宿・定期演奏会・追いコン  [,合宿/演奏会,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,総合音楽研究会,独立団体,,,公認,keio_pdf,https://x.com/sok_2025,https://instagram.com/sok.orien,,http://souonken.main.jp/,,ok(3),memory.html,,,,,,,,,三田,,,月,,あり,,,,,,,,,,,,,,三田祭/合宿,,,,,,,http://souonken.main.jp/images/24ki_photos/IMG_9497.JPG,ok(6)
慶應義塾大学,津軽三味線集団 弦音巴,独立団体,,,公認,keio_pdf,https://x.com/keio_otoha,https://instagram.com/keio_otoha_tokyo,,https://circle.info-jukusei.com/%E3%83%91%E3%83%95%E3%82%A9%E3%83%BC%E3%83%9E%E3%83%B3%E3%82%B9%E7%B3%BB/%E6%85%B6%E6%87%89%E7%BE%A9%E5%A1%BE%E5%A4%A7%E5%AD%A6%E6%B4%A5%E8%BB%BD%E4%B8%89%E5%91%B3%E7%B7%9A%E9%9B%86%E5%9B%A3%E5%BC%A6%E9%9F%B3%E5%B7%B4%E5%BC%A6%E9%9F%B3%E5%B7%B4%E3%81%8A%E3%81%A8/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田/日吉/SFC,教室/部室,,日,,あり,,,,,慶應,,,,見学歓迎,,,,年間スケジュール**  春(4〜6月) 新歓BBQ、全国大会    夏(7〜9月) 夏合宿、定期演奏会、七夕祭    秋(10〜12月) 三田祭参加    冬(1〜3月) 全国大会、春合宿  [前の記事  理工学部少林寺拳法部（リコタイ少林,三田祭/大会/合宿/演奏会/公演,全国大会,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(12)
慶應義塾大学,バンドサークルLyrical,独立団体,,,公認,keio_pdf,https://x.com/keio_zenkyo,https://instagram.com/ganbalyrical,,https://info-jukusei.com/keio_lyrical/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,,日,初心者歓迎,,,,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/dd0b052a-7cd258f9-3a77-4030-b12c-2051bdaf7445-940x628.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/dd0b052a-7cd258f9-3a77-4030-b12c-2051bdaf7445-940x628.jpeg,ok(7)
慶應義塾大学,Folk Lovers' Association,独立団体,,,公認,keio_pdf,https://x.com/keiofla,https://instagram.com/keio_fla,,http://flanet.yokochou.com/,ayuminakayama@keio.jp,ok(4),index.html,,,,,,,,,日吉,教室,月１日,月,,,,,,,慶應,,,,,,,,,,,,,,,,,ok(6)
慶應義塾大学,Lバスケットボールクラブ,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/keio_lbasketball_2024,,https://orientation.keio-zenkyo.net/circle2025/211,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
