university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
京都大学,軽音サークルこんぺいとう,文化系サークル,,,公認,kyoto_web,https://x.com/kompeito_2025,https://instagram.com/...,,http://teclabo.xsrv.jp/biraroad2020/?attachment_id=1022,,ok(3),,,,,メール,,,,,,教室,毎週,毎週水曜日,,あり,必須,,,,,,,,,,,,,合宿,,,,,,,http://teclabo.xsrv.jp/biraroad2020/wp-content/uploads/2020/03/名称未設定-3.jpg; http://teclabo.xsrv.jp/biraroad2020/wp-content/uploads/2020/03/名称未設定-3.jpg; http://teclabo.xsrv.jp/biraroad2020/wp-content/uploads/2020/03/aMN8mvIC.jpg-medium-225x300.jpeg)](http://teclabo.xsrv.jp/biraroad2020/wp-content/uploads/2020/03/aMN8mvIC.jpg-medium.jpeg,ok(8)
京都大学,軽音サークルZETS,文化系サークル,,,公認,kyoto_web,https://x.com/KyodaiZETS,https://instagram.com/zets.official,,https://search.yahoo.co.jp/realtime/search?ei=UTF-8&p=%23%E4%BA%AC%E5%A4%A7%E6%96%B0%E6%AD%93&rkf=1&ifr=tl_hash,,ok(3),kutls,,,,DM/LINE,,,,true,,,毎日,月,ガチ系/初心者歓迎,,自由参加,200人,,,,,,,体験参加後/見学歓迎,,,,hEkV8NAy3DcXZkmf)  【新歓情報】 京都大学ボート部は、3/16(月)16:00〜17:15のにオンラインで「新入生交流会」を実施します🥳 大学生活に期待を膨らませている皆さんが知りたいことに、どんどん答えちゃいます！💬 入,大会,,,,,,,https://s.yimg.jp/images/serp/ts/img_nf.png; https://s.yimg.jp/images/serp/ts/img_nf.png; https://s.yimg.jp/images/serp/ts/banner/apppromo_right.png,ok(12)
京都大学,民族舞踊研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kvktwi,https://instagram.com/kvk_minbu,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4153,,ok(3),KVK,,,https://www.facebook.com/tr,,,,,,,,,火曜日,,,,40人,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京都大学民族舞踊研究会  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAA",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(6)
京都大学,舞踏研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyobuken,https://instagram.com/kyobuken2021,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4277,,ok(3),,,,https://www.facebook.com/tr,,,,,,,,,,,,,,,,,,,,,,,,8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京都大学舞踏研究会  競技ダンスとは、社交ダンスの競技版で、芸術を競い合うスポーツです。社交ダンスの堅苦しい、というイメージとは裏腹に、試合では仲間を全力で応援,大会,全国大会,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(5)
京都大学,叡風会,文化系サークル,,,公認,kyoto_web,https://x.com/kubs_kyodai,https://instagram.com/eifukai_2025,,https://www.kyoto-up.org/archives/11051,kyodaitanka@gmail.com,ok(4),,,,,メール/LINE,,,,true,,,月5日,日,,あり,,70人,,,,,可,可,体験参加後/見学歓迎,,,,紹介ばかりが長くなりましたが、新歓として試乗会や朝の練習見学、ホースショーなんかもやっていますので、ぜひ馬たちのかわいい部分もかっこいい部分も見にいらしてください！         [![](https://www.kyoto-u,大会/合宿/演奏会/公演,優勝/全国大会,,,,,,https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG_0462-e1747231288142-300x201.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG_0462-e1747231288142.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/05/1742243928533-300x200.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/1742243928533.jpg; https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG20250209105617-scaled-e1747231378850-233x300.jpg)](https://www.kyoto-up.org/wp-content/uploads/2025/05/IMG20250209105617-scaled-e1747231378850.jpg,ok(13)
京都大学,アンプラグド,文化系サークル,,,公認,kyoto_web,https://x.com/kyodaiunplugged,https://instagram.com/unplugged_kyodai,,https://ku-unplugged.net/shinkan/,info@ku-unplugged.net,ok(4),,,,,DM/メール/LINE,,,,,,,,日,,,,,,,,,,,体験参加後,,,,# 新歓特設ページ  **※新歓に参加される方は、 [こちら](https://forms.gle/ntiKuQe8pS1hK4sg7) のフォームに回答してLINEオープンチャットに参加してください！*,,,,,,,,,ok(4)
京都大学,エレクトーンサークルKUES,文化系サークル,,,公認,kyoto_web,https://x.com/KUES_shinkan25,https://instagram.com/kues_info,,http://kuesmembers.usamimi.info/articles/m0x63kqo-n/,,ok(3),Twitter,https://youtube.com/@kues_pr,,,,,,,,,,,日,,,,,,,,,,,,,,,,,,,,,,,,ok(3)
京都大学,アンサンブルリード,文化系サークル,,,公認,kyoto_web,https://x.com/ensemble_reed,https://instagram.com/popular,,https://logosland.jp/news/detail/302,nyushika@bur.osaka-kyoiku.ac.jp,ok(4),,,,,LINE,,,,false,,,,日,,,,,,,,,,,体験参加後/誰でも可,,,,,,,,,,,,https://logosland.jp/storage/notices/329/main.png; https://logosland.jp/storage/notices/325/main.png; https://logosland.jp/storage/notices/324/main.jpg,ok(5)
京都大学,Egoistic Dancers,文化系サークル,,,公認,kyoto_web,https://x.com/egoisticdancers,https://instagram.com/egoisticdancers.shinkan,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4128,,ok(3),,,,https://www.facebook.com/tr,,,,,,,,,日,,,,,,学部+院生,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### egoisticdancers  ""Egoistic Dancers は 1988 年に創設され、今年で31年目を迎えるダンスサーク ルです。京大生以外にも様々",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(5)
京都大学,劇団ケッペキ,文化系サークル,,,公認,kyoto_web,https://x.com/gkeppeki2025,https://instagram.com/g_keppeki,,https://gakusei-bunka.kyoto-np.jp/archives/581?date=2026-2-21&t=day,,ok(3),,,,,,,,,true,,,月5日,日,,,必須,,,,,,,可,誰でも可,,,,,公演,,,,,,,https://gakusei-bunka.kyoto-np.jp/wp-content/uploads/2023/01/cropped-toumei_1.png; https://gakusei-bunka.kyoto-np.jp/wp-content/uploads/2022/11/1200_ゲネ写わが闇②_171015_0026-1140x755.jpg; https://gakusei-bunka.kyoto-np.jp/wp-content/uploads/2022/11/IMG_6862.jpg,ok(8)
京都大学,映画文化研究会,文化系サークル,,,公認,kyoto_web,https://x.com/YukidarumaPro,https://instagram.com/yukidarumapro,,https://www.kyoto-wu.ac.jp/student/club/club/club_cul_eiga.html,,ok(3),REC,https://www.youtube.com/channel/UCDoZ2Pccwwz7lxEKmZpdmWw,,https://www.facebook.com/wisteriaKWU,DM/LINE,,,,,,,不定期,水,アットホーム,,,,,,,,,,,,,,法 | ツイッター、インスタのDMまたは新歓ブースにて受付 |  ## 部長からのメッセージ  様々なジャンルの映画をみて視野が広がり、価値観がかわります。また、他の人の意見や感想を聞くことで違う見方も出来、より楽しむことができます。  #,,メディア,,ボランティア,,,,,ok(10)
京都大学,シネマ研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyodai_cineken2,,,https://www.kyoto-wu.ac.jp/student/club/club/club_cul_eiga.html,,ok(2),REC,https://www.youtube.com/channel/UCDoZ2Pccwwz7lxEKmZpdmWw,,https://www.facebook.com/wisteriaKWU,DM/LINE,,,,,,,不定期,水,アットホーム,,,,,,,,,,,,,,法 | ツイッター、インスタのDMまたは新歓ブースにて受付 |  ## 部長からのメッセージ  様々なジャンルの映画をみて視野が広がり、価値観がかわります。また、他の人の意見や感想を聞くことで違う見方も出来、より楽しむことができます。  #,,メディア,,ボランティア,,,,,ok(10)
京都大学,雪だるまプロ,文化系サークル,,,公認,kyoto_web,https://x.com/yukishinkan2023,https://instagram.com/yukidarumapro,,https://www.kyoto-gakuseisaiten.com/2025/shinkan_group/4324,,ok(3),,,,https://www.facebook.com/tr,,,,,,,,,,,,,,,,,,,,誰でも可,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 自主映画制作サークル雪だるまプロ  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAAB",,,,,,,,https://www.kyoto-gakuseisaiten.com/2025/wp-content/themes/du_theme/images/header-logo.jpg; https://www.kyoto-gakuseisaiten.com/2025/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/2025/wp-content/uploads/2020/02/01_about-us.jpg,ok(4)
京都大学,漫画研究部,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_u_mk,https://instagram.com/tachibanamanken,,https://www.kyoto-u-mk.org/,animegamekpu@gmail.com,ok(4),,,,,メール,,,,true,,教室,毎週,月,,,,,,,中央,,,可,見学歓迎,,,,**[京大漫研の活動をマンガで紹介する新歓用冊子：新歓本](/gallery/comics/view/comics20230410235724)**  上記リンクを開いたページの画像をクリックするとサイト内で読むことができます。スマートフ,,,,,,,,,ok(9)
京都大学,創作サークル 名称未定,文化系サークル,,,公認,kyoto_web,https://x.com/meishomitei,,,https://creation.soragoto.net/,,ok(2),C,,,,メール,,,,,,,,,,,,,,,,,,,,,,,でとうございます（2022年度オンライン新歓のご案内）。](./welcome.html)     京都大学創作サークル「名称未定」は、創作と呼べるものなら、    何でもOKなサークルです。       小説・イラスト・漫画などが中心です,,,,,,,,,ok(3)
京都大学,美術部,文化系サークル,,,公認,kyoto_web,https://x.com/kpu_art1949,https://instagram.com/kyoto.univ_artclub,,https://www.kyoto-wu.ac.jp/student/club/club/cul_kaiga.html,artclub.kyoto.univ@gmail.com,ok(4),REC,https://www.youtube.com/channel/UCDoZ2Pccwwz7lxEKmZpdmWw,,https://www.facebook.com/wisteriaKWU,メール/LINE,,,,,,,月１回,水,,,,,,,,,,,体験参加後/見学歓迎,,,,,,メディア,,ボランティア,,,,,ok(9)
京都大学,陶芸部 天山窯,文化系サークル,,,公認,kyoto_web,https://x.com/tct_2024,https://instagram.com/polkaniko2013,,https://kaiyo-sha.com/htaga/,kiyasu.silkroad.museum@gmail.com,ok(4),,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,,,,,,,https://kaiyo-sha.com/wp-content/uploads/2021/05/cropped-LOGO_1.png; https://kaiyo-sha.com/wp-content/uploads/2021/05/taga2.png; https://kaiyo-sha.com/wp-content/uploads/2021/05/raku.jpg,ok(2)
京都大学,写真部,文化系サークル,,,公認,kyoto_web,https://x.com/DigiPhoto_Kyoto,https://instagram.com/photoclub_kwu,,https://www.kyoto-wu.ac.jp/student/club/club/cul_shasin.html,kumedphoto@gmail.com,ok(4),REC,https://www.youtube.com/channel/UCDoZ2Pccwwz7lxEKmZpdmWw,,https://www.facebook.com/wisteriaKWU,LINE,,,,true,,部室,,水,,あり,自由参加,,,,,,,,体験参加後,,,,## 年間行事  1. 4月     新歓 2. 5月     体験撮影会       MT 3. 6月     撮影会       新入生歓迎会       MT 4. 7月     撮影会       MT 5. 9月     夏合宿,合宿,メディア,,ボランティア,,,,,ok(14)
京都大学,書道部,文化系サークル,,,公認,kyoto_web,https://x.com/kucc_E201,https://instagram.com/ku_shodobu,,https://campus-map.jp/kyoto/club/108/,,ok(3),Twitter,,,,LINE,,,,true,,部室,,日,,あり,自由参加,,,,,,,可,,,,,スケジュール  * ### 4月    新歓 * ### 5月    新入生コンパ、新入生用書道講座・書道用品店巡り、初夏書展の作品締切（2回生以上） * ### 6月    高大展締切、初夏書展、引き継ぎ式 * ### 7月    - *,合宿,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/04/EE7EF05E-EA60-4515-B3E9-36F66405B879.jpeg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/EE7EF05E-EA60-4515-B3E9-36F66405B879.jpeg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/E80BF427-B742-4ED8-9FCC-636AF2AE88A0.jpeg,ok(11)
京都大学,能楽部観世会,文化系サークル,,,公認,kyoto_web,https://x.com/kyojo_kanze,https://instagram.com/kyodai.kanze,,https://campus-map.jp/kyoto/club/62/,,ok(3),Twitter,,,,LINE,,,,true,,,月4日,日,,あり,,,,学部+院生,東大,,,可,体験参加後/見学歓迎,,,,スケジュール  * ### 4月    新歓 * ### 5月    - * ### 6月    三大学合同発表会 with 奈良女、神女 * ### 7月    - * ### 8月    - * ### 9月    夏合宿 * ###,合宿/発表会,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/02/062_京都大学能楽部観世会_01.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/062_京都大学能楽部観世会_04.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/02/062_京都大学能楽部観世会_03.jpg,ok(13)
京都大学,能楽部宝生会,文化系サークル,,,公認,kyoto_web,https://x.com/KU_Hosho,https://instagram.com/ku_hoshokai,,https://campus-map.jp/kyoto/club/109/,,ok(3),Twitter,,,,DM/LINE,,,,true,,部室,,日,,あり,,,,,,,,可,,,,,スケジュール  * ### 4月    新歓 * ### 5月    初舞台！ * ### 6月    全国の学生舞台 * ### 7月    - * ### 8月    - * ### 9月    夏合宿（部員の都合で8月になることもあり,合宿,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/04/LINE_ALBUM_20230528関西宝連_240321_1.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/S__27123736_0.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/LINE_ALBUM_20230528関西宝連_240321_1.jpg,ok(10)
京都大学,能楽部金剛会,文化系サークル,,,公認,kyoto_web,https://x.com/kyodai_kongoh,,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4306,doshisha.noh.kongo@gmail.com,ok(3),Dancing,,,https://www.facebook.com/tr,,,,,,,,,金,,,,,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京都大学能楽部金剛会  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAA",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(5)
京都大学,能楽部狂言会,文化系サークル,,,公認,kyoto_web,https://x.com/nohkyou_kyodai,https://instagram.com/kyogenkai_kgkk,,https://campus-map.jp/kyoto/club/109/,kyodai_kyogen@yahoo.co.jp,ok(4),Twitter,,,,DM/LINE,,,,true,,部室,,日,,あり,,,,,,,,可,,,,,スケジュール  * ### 4月    新歓 * ### 5月    初舞台！ * ### 6月    全国の学生舞台 * ### 7月    - * ### 8月    - * ### 9月    夏合宿（部員の都合で8月になることもあり,合宿,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/04/LINE_ALBUM_20230528関西宝連_240321_1.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/S__27123736_0.jpg; https://campus-map.jp/kyoto/wp-content/uploads/2024/04/LINE_ALBUM_20230528関西宝連_240321_1.jpg,ok(10)
京都大学,心茶会,文化系サークル,,,公認,kyoto_web,https://x.com/shinya115419,https://instagram.com/shiseikai_doshisha,,https://shinchakai.main.jp/,,ok(3),,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,,,,,,https://shinchakai.main.jp/wordpress/wp-content/uploads/2016/03/cropped-1-3.jpg,ok(2)
京都大学,落語研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_ochiken,https://instagram.com/kyodai_ochiken,,https://search.yahoo.co.jp/realtime/search?ei=UTF-8&rkf=1&ifr=tl_unit&p=%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E8%90%BD%E8%AA%9E%E7%A0%94%E7%A9%B6%E4%BC%9A,kyoto.ochiken@gmail.com,ok(4),C,,,,DM/LINE,,,,,,,,金,,,,,,,,,,,,,,,ことができます！ このアカウントで今後の新歓イベントのお知らせをしていきますので、フォローしてお待ちください💃 [#春から京大](/realtime/search?p=%23%E6%98%A5%E3%81%8B%E3%82%89%E4%BA,大会/公演,優勝/準優勝,,,,,,https://s.yimg.jp/images/serp/ts/img_nf.png; https://s.yimg.jp/images/serp/ts/banner/apppromo_right.png; https://s.yimg.jp/images/serp/ts/bottomw2a/bg_apppromo.png,ok(7)
京都大学,囲碁部,文化系サークル,,,公認,kyoto_web,https://x.com/IGO_KyotoUniv,,,http://kyotoigo.web.fc2.com/member.html,othellokijin@gmail.com,ok(3),logo.gif,,,,DM/LINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ok(2)
京都大学,奇術研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyodai_magic,https://instagram.com/kuma_kyodaimagic,,https://passmarket.yahoo.co.jp/event/show/detail/029zi6mn8ep21.html,k_magicians@hotmail.com,ok(4),,,,http://www.facebook.com/PassMarket,,,,,false,,,,日,,,,,,,,,,,,,,,,公演,,,,,,,https://s.yimg.jp/images/passmarket/tablet/front/image/1.1.0/ico_arrow_prev_disabled.png; https://s.yimg.jp/images/passmarket/tablet/front/image/1.1.0/ico_arrow_next.png; https://s.yimg.jp/images/passmarket/tablet/front/image/1.1.0/ico_arrow_next.png,ok(5)
京都大学,将棋部,文化系サークル,,,公認,kyoto_web,https://x.com/1jebmilifwictwk,https://instagram.com/kyoto_sandai_igosyogi,,https://kyotoshogi.web.fc2.com/,,ok(3),member.html,,,,DM/メール/LINE,,,,,,部室,,日,,,,,,,,,,,,,,,英語版サイト。(現在更新準備中) | 新歓について 部室に来ずに仮入部を希望される方は、kshogi00■■gmail.com（■■→@）へのメール、または[Twitter](https://twitter.com/ksyogi0)のDM,大会,入賞,,,,,,,ok(7)
京都大学,デジタル写真サークルDigi Photo,文化系サークル,,,公認,kyoto_web,https://x.com/DigiPhoto_Kyoto,https://instagram.com/digi_photo_pr,,https://digiphoto.ifdef.jp/,,ok(3),,,,,メール,,,,,,,毎週,月,,,,,,,,,,,見学歓迎,,,,行っています。 初心者大歓迎、新入部員は新歓期を問わず、常時募集中です。 ![メールアドレス](/assets/images/email-image.png)までお気軽にご連絡ください。  ![メールアドレス](/assets/images,,,,,,,,,ok(5)
京都大学,短歌,文化系サークル,,,公認,kyoto_web,https://x.com/yurutanka_57577,,,https://kyotohoop.jp/program/nantan_2024/,,ok(2),HIRATA Takeshi,,,,メール,,,,,日吉,,月9日,土,,,,,,,,,,,体験参加後/見学歓迎,,,,,公演,受賞/メディア,,,,,,https://kyotohoop.jp/images/common/area_image_tango_wide.jpg; https://kyotohoop.jp/images/common/area_image_chutan_wide.jpg; https://kyotohoop.jp/images/common/area_image_nantan_wide.jpg,ok(9)
京都大学,CROSS STITCH,文化系サークル,,,公認,kyoto_web,https://x.com/cross_stitch_ku,https://instagram.com/cross_stitch_ku,,https://lit.link/crossstitchku,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
京都大学,漫トロピー,文化系サークル,,,公認,kyoto_web,https://x.com/mantropy,,,https://www.kyoto-u.ac.jp/sites/default/files/inline-files/Revised2_HandbookForIntlStudents_20250806-717d818d53b76215ac3a5628293fc8bb.pdf,,ok(2),NPS,,,,DM/メール/LINE,,,,true,,体育館/グラウンド/教室/部室,週１回,金,,あり,,,,学部+院生,明治/中央,,,可,面接あり/体験参加後/見学歓迎,,,,,合宿,メディア,,ボランティア,,,,,ok(14)
京都大学,推理小説研究会,文化系サークル,,,公認,kyoto_web,https://x.com/doshisha_mys,https://instagram.com/soajo_kumc,,https://soajo.jimdofree.com/,soajo@live.jp,ok(4),,,,,,,,,,,,月8日,月,,あり,,,,,,,,,体験参加後,,,,まりました。 * 2022年3月16日　新歓情報を更新しました。 * 2022年1月　『WHODUNIT BEST vol.6』電子版を刊行しました。 * 2021年11月19日～22日　オンラインNFに参加しました。 * 2021年11月,合宿,,,,,,,https://image.jimcdn.com/app/cms/image/transf/none/path/sc63fe12841300e2f/image/i3daf8124002301cf/version/1511390329/image.png; https://image.jimcdn.com/app/cms/image/transf/dimension=890x10000:format=png/path/sc63fe12841300e2f/image/ic5c75a3c7c66a680/version/1653268448/image.png,ok(7)
京都大学,考古学研究会,文化系サークル,,,公認,kyoto_web,https://x.com/KyoudaiKoukoken,https://instagram.com/kyotokoukoken,,https://kukoukoken.wixsite.com/mysite/welcome,,ok(3),,,,,,,,,false,,,,日,,,,,,,,,,,体験参加後/見学歓迎,,,,.com/mysite)    ## ​新歓情報  ##### ※参加の場合はTwitter、Instagramもしくは本ページなどにてご予約をお願いします。  考古研は、考古学を通して歴史を学ぶことを目的とした学術サークルです。しかし、堅,,,,,,,,"https://static.wixstatic.com/media/ef51bb_578cf54055454a81a1b1523bc5dad423~mv2.jpg/v1/fill/w_101,h_98,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E8%80%83%E5%8F%A4%E7%A0%94%E3%83%AD%E3%82%B4.jpg",ok(5)
京都大学,華道部,文化系サークル,,,公認,kyoto_web,https://x.com/KU_kadoubu,https://instagram.com/ku_kadobu,,https://style.kyotokacho-u.ac.jp/campus-life/activities/,,ok(3),,,,,,,,,true,,体育館/部室,週１回,日,アットホーム,,,,,,,,可,可,体験参加後/見学歓迎/誰でも可,,,,,学園祭/公演,,,ボランティア,,,,,ok(10)
京都大学,キリスト者学生会,文化系サークル,,,公認,kyoto_web,https://x.com/KU_KGK,https://instagram.com/studentimpactkyoto,,https://www.ieice.org/~cs-edit/magazine/ieice/alldata/Bplus34_all.pdf,,ok(3),SNS,,,,DM/メール/LINE,,,,false,,教室/スタジオ/コート,月1日,日,ガチ系,,必須,,,学部+院生,慶應/上智/立教/中央/東大,,,可,体験参加後/見学歓迎/誰でも可,,,,,大会,優勝/入賞/受賞/メディア,,ボランティア/地域貢献,,,,,ok(15)
京都大学,聖書研究会,文化系サークル,,,公認,kyoto_web,https://x.com/KU_KGK,https://instagram.com/ksu_bible,,https://portal.rikkyo.ac.jp/sites/default/files/pages/parents/information/magazine/rikkyo_information_2026.pdf,,ok(3),RSL,,,,メール,,,,true,早稲田/所沢,グラウンド/教室/スタジオ/部室,月２日,月,,あり,,,,学部+院生,明治/立教/中央/東大/早稲田,,,可,面接あり/体験参加後/見学歓迎/誰でも可,,,,,学園祭/大会/合宿/発表会/演奏会,受賞/全国大会/メディア,,ボランティア,,,,,ok(15)
京都大学,クイズ研究会,文化系サークル,,,公認,kyoto_web,https://x.com/mutius_kyoto,https://instagram.com/mutius_kyoto,,https://mutius.jimdofree.com/,,ok(3),TBS,,,,メール,,,,,,,毎日,月・火,,,,3人,,,東大,,,,,,,,,,メディア,,,,,,https://image.jimcdn.com/app/cms/image/transf/dimension=820x10000:format=png/path/s321e7e74ee0afa4c/image/i62efee15da122327/version/1480609814/image.png,ok(8)
京都大学,RPG研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyotou_trpg,https://instagram.com/bocs.kyodai,,https://www.kyoto-gakuseisaiten.com/shinkan_group/4333,,ok(3),,,,https://www.facebook.com/tr,,,,,,,,,,,,,,,,,,,,,,,,"8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報  ### 京都大学RPG研究会  ![](data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAA",,,,,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo_24.webp; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(3)
京都大学,SF・幻想文学研究会,文化系サークル,,,公認,kyoto_web,https://x.com/KUSFA,,,https://www.kyoto-gakuseisaiten.com/shinkan-search,,ok(2),Dancing,,,https://www.facebook.com/tr,LINE,,,,true,,体育館/グラウンド/コート,週3回,毎週火曜日,ガチ系/ゆるい/アットホーム/初心者歓迎,あり,自由参加,9人,,学部+院生,,,,可,体験参加後/誰でも可,,,,8.jpg)  ## WEB版 春の合同新歓祭！  ### 団体情報一覧  Web版春の合同新歓祭に参加している団体の一覧です。   団体のサムネイルをクリックすると、各団体の紹介動画やチラシ、写真等を見ることができます！   自分の気にな,学園祭/大会/合宿/演奏会/公演,優勝/準優勝/受賞,,ボランティア,,,,https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/header-logo.jpg; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/themes/du_theme/images/gnav01.png; https://www.kyoto-gakuseisaiten.com/main_site/wp-content/uploads/2020/02/01_about-us.jpg,ok(19)
京都大学,唯物論研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyoto_fish_life,https://instagram.com/soajo_kumc,,https://www.kyoto-u.ac.jp/sites/default/files/inline-files/Revised2_HandbookForIntlStudents_20250806-717d818d53b76215ac3a5628293fc8bb.pdf,soajo@live.jp,ok(4),NPS,,,,DM/メール/LINE,,,,true,,体育館/グラウンド/教室/部室,週１回,金,,あり,,,,学部+院生,明治/中央,,,可,面接あり/体験参加後/見学歓迎,,,,,合宿,メディア,,ボランティア,,,,,ok(14)
京都大学,コリアン学生の集い,文化系サークル,,,公認,kyoto_web,https://x.com/Korean_gakusei,,,https://style.kyotokacho-u.ac.jp/campus-life/activities/,,ok(2),,,,,,,,,true,,体育館/部室,週１回,日,アットホーム,,,,,,,,可,可,体験参加後/見学歓迎/誰でも可,,,,,学園祭/公演,,,ボランティア,,,,,ok(10)
京都大学,地理同好会,文化系サークル,,,公認,kyoto_web,https://x.com/KUGRA_KUchiri,https://instagram.com/kyodai_chiriken,,https://campus-map.jp/kyoto/club/111/,,ok(3),twitter,,,,DM/メール/LINE,,,,true,早稲田,,週1回,日,,,自由参加,,,,早稲田,,,可,,,,,スケジュール  * ### 4月    新歓例会、新歓巡検 * ### 5月    例会 * ### 6月    例会 * ### 7月    例会 * ### 8月    - * ### 9月    夏旅行 * ### 10月    例会,,,,,,,,https://campus-map.jp/kyoto/wp-content/uploads/2024/04/111_京都大学地理学研究会_01-scaled.jpg; https://campus-map.jp/kyoto/wp-content/themes/University_maps/img/bokashi.png; https://campus-map.jp/kyoto/wp-content/themes/University_maps/img/bokashi.png,ok(11)
京都大学,鉄道研究会,文化系サークル,,,公認,kyoto_web,https://x.com/kyodaitekken,https://instagram.com/tetsuken_kg,,https://kurcnet.web.fc2.com/contact.html,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
